Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-22 00:00:00-04:00,86.00763052102027,86.21122190478785,85.92433992751542,86.1186752319336,6330500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,86.646177131621,87.05335998535156,86.61841594801598,87.05335998535156,8550500,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,86.78496113040808,87.03482582006022,86.70167760740337,86.72943878173828,5735800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,86.60913637708835,86.9237795133594,86.37778382936412,86.7016830444336,7895700,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,86.90528868852722,86.97006713011578,86.72020238375946,86.94229888916016,3301700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,86.73868725453421,87.59931888504931,86.72017509972146,87.56230163574219,7064200,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,87.67334030753604,87.71961363107445,87.49751721078948,87.55303955078125,6346700,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,87.65485495512438,87.85844632803568,87.5715643660609,87.72888946533203,6167300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,87.74001287306402,87.74929264005621,87.08129098438346,87.192626953125,7746600,0.242,0.0,0.0
2023-09-05 00:00:00-04:00,86.94213243572668,86.95141220374808,86.62669110688937,86.66380310058594,4993400,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,86.8122291280213,86.83078158249747,86.39473165762351,86.44111633300781,7344100,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,86.64522253986786,86.7751109470936,86.55244611733337,86.73799896240234,7137500,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,86.95139389639067,87.08128230778654,86.71944929341412,86.75656127929688,4648500,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,86.57101941506431,86.6916351639496,86.50607519581418,86.6081314086914,4321700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,86.6359609864095,86.74729696388793,86.53390477665147,86.72874450683594,4998400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,86.59882020333147,86.95138047560684,86.58026775244741,86.83076477050781,6675400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,86.89573974247637,86.96995664463928,86.5802913643276,86.63595581054688,6421000,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,86.49678544488097,86.55244988514738,86.30194574717325,86.36688995361328,9367700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,86.25556105747297,86.51533788318609,86.25556105747297,86.45039367675781,4622200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,86.2555568202213,86.4132774454581,86.0978361949845,86.13494110107422,7536800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,86.37617592445234,86.50606434666268,86.05145486892647,86.07000732421875,10751800,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,85.47620949558527,85.55971322067427,85.37415331958007,85.42982482910156,8702500,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,85.51332797636178,85.8380489799782,85.44838377563849,85.76383209228516,8637800,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,85.2164617630575,85.3741824239653,85.09585309502016,85.13296508789062,11712000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,85.29067829699785,85.34634274224574,85.00306922536615,85.1051254272461,8281800,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,85.32781193074234,85.36492392978411,84.5020894176355,84.7247543334961,10586100,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,84.52990302049992,84.97523275408925,84.28867861907908,84.95668029785156,11654600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,85.30922051474317,85.39272425098204,84.8453313176464,84.9752197265625,13488300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,84.54640620047432,84.63942536286011,84.18362649933474,84.28594970703125,21010000,0.239,0.0,0.0
2023-10-03 00:00:00-04:00,84.10920796754742,84.26734125261127,83.54178185346449,83.58829498291016,21364700,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,83.8487316526494,84.16500524491441,83.65338932959108,84.11849212646484,14054000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,84.31385856111706,84.33246665258051,84.09991518763988,84.27664947509766,11315900,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,83.5045582075036,84.05338323224673,83.43014714903656,83.78362274169922,12257100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,84.41618041334891,84.85337829589844,84.28595216283297,84.85337829589844,5816700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,84.42549470028324,84.91850272231393,84.32317147719291,84.68595123291016,11508300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,85.02081088029725,85.20684920009226,84.83476546359526,85.15103912353516,14815800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,84.96497623328638,85.01148935212294,84.2301200533887,84.33244323730469,12855900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,84.94638165797195,84.98359073646965,84.70452619618997,84.87196350097656,9872500,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,84.37896346854333,84.43477354302111,84.25803927487257,84.36965942382812,7248000,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,83.6255084118182,83.75573666474348,83.39295694632199,83.54178619384766,11191600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,83.30921816173607,83.43014944176689,83.01155262897008,83.15108489990234,13794200,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,82.918539763913,83.25341440076357,82.65808329011958,82.7417984008789,27116700,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,83.03944901060753,83.34641855528938,83.0208480216444,83.22549438476562,12587100,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,82.92786053266757,83.71853415811256,82.79763226950759,83.6162109375,12365000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,83.55110229364738,83.77434974559789,83.35575988607711,83.76505279541016,10906000,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,83.32783983667333,83.35574487602867,82.92785104646339,83.0301742553711,15170200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,83.11389456297975,83.69992881366198,83.09529356788386,83.6627197265625,15901300,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,83.59758064734432,83.80221991995208,83.44874434336893,83.79292297363281,11628200,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,83.38364962084933,83.65341016184337,83.23482037917753,83.51387786865234,11022500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,83.56040511932618,83.73713943012055,83.31854957671838,83.33715057373047,11574700,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,83.57870803300054,84.3436021875541,83.54139525513395,84.29696655273438,22448900,0.249,0.0,0.0
2023-11-02 00:00:00-04:00,84.94061241541593,85.08986356205179,84.63279437968059,84.81935119628906,14046200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,85.85476367874192,86.04132050791407,85.46299006746828,85.4723129272461,23133700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,85.15518506117243,85.18316788050659,84.88467261312798,84.97795104980469,11246700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,85.24843543897467,85.64953898968406,85.24843543897467,85.46298217773438,13189400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,85.48165031921704,85.89208391902498,85.472320341943,85.8081283569336,11117600,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,85.65886535293521,85.6681882114592,84.91262390323412,84.95926666259766,17067900,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,85.31374131379822,85.33240126725313,84.95928048171236,85.05255889892578,10674700,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,84.7260851444324,85.03391034174732,84.59549393042379,85.00592041015625,8930200,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,86.21856364410849,86.34915486175089,86.07864244900946,86.28385925292969,14313600,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,85.86408792448307,85.87341078363865,85.53760282019172,85.61222839355469,12969400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,86.11595344161553,86.38646584870102,86.10662346435397,86.25587463378906,10375600,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,86.35847137660555,86.40510702324336,86.14392462867484,86.31182861328125,8462000,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,86.13459553771116,86.48906346257048,86.10661272610365,86.43309783935547,7481200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,86.5357063390405,86.6663046652636,86.32116668766884,86.54503631591797,9153300,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,86.67561043019349,86.74090602208302,86.30248971224506,86.51703643798828,7255100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,86.14393100008566,86.2092266035572,86.05998255991668,86.06930541992188,4125800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,86.33049353646656,86.73159712741833,86.274520793917,86.7222671508789,9539800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,86.6196462216134,87.1326881067193,86.57300346235436,87.10469818115234,13563300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,87.42184642801242,87.65504597263828,87.30057811012836,87.561767578125,19075400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,87.23529933113653,87.2632892599005,86.95546409367695,87.13269805908203,18446700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,87.11303978583304,88.00156375502945,87.08498218575208,87.95480346679688,21393200,0.249,0.0,0.0
2023-12-04 00:00:00-05:00,87.61812261040504,87.81453300185954,87.40300238983541,87.5900650024414,16402000,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,87.96416578081241,88.30087128153134,87.90804344022084,88.20733642578125,25452100,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,88.40373741639532,88.65627008304446,88.30086193023875,88.57209014892578,14023400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,88.38506215181205,88.72176772134235,88.34764962900766,88.44117736816406,13730100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,87.94547629273747,88.05771386416788,87.66489306772536,87.87065124511719,13825300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,87.68358687510276,87.91740977343638,87.50587918894247,87.87999725341797,10484600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,87.87060679638287,88.12313942043212,87.78643401217025,88.06702423095703,7248000,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,88.32894279714151,89.48870240690466,88.26347266922848,89.37646484375,16155200,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,89.8379868418524,90.30701675722702,89.79108814441206,90.1194076538086,32373200,0.282,0.0,0.0
2023-12-15 00:00:00-05:00,89.9505451306596,90.19444265947314,89.9036392823705,90.04434967041016,9407100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,89.87550698186332,89.88488958375792,89.70665593190196,89.84736633300781,8634100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,89.99744678963849,90.18505586040654,89.95054094353283,90.01620483398438,9047100,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,90.22256976317256,90.51336593979862,90.03496071183186,90.45708465576172,12659100,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,90.65408541361568,90.71036670330646,90.19443818187727,90.3163833618164,8939700,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,90.48523707929782,90.50400228097112,90.10063632692496,90.23196411132812,4956400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,90.1944263731837,90.37265281947934,90.17566117452542,90.2882308959961,3342500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,90.67286911451728,91.02932928333217,90.60719805404295,90.99180603027344,7362400,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,90.80417467231064,90.95426049094173,90.55089456543189,90.64469909667969,4858500,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,90.38204767727208,90.65408584010282,90.32576638731652,90.41957092285156,7820500,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,89.99744909575416,90.19444077215657,89.97868389410014,90.08187103271484,9444000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,89.68789006299603,90.37266964818612,89.61284356804084,90.2976303100586,11040500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,89.76294552926015,89.89427333014339,89.65975837759068,89.7535629272461,7354800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,89.42522430419922,90.0724805682055,89.3595604177978,89.42522430419922,10001000,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,89.4815129389797,90.01620667410894,89.45337229347197,89.72541046142578,7044700,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,89.60345238178445,89.8192092449014,89.60345238178445,89.68788146972656,7360800,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,89.85673394581569,89.92239783446786,89.52841450255487,89.54717254638672,9212700,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,89.67851952979328,90.09126815076202,89.56595692904081,90.02560424804688,10305400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,90.2695083618164,90.50402333950738,90.07250948254632,90.2695083618164,8469600,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,89.90363873307908,90.01620847418855,89.41585083525992,89.53779602050781,9847100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,89.27514229460174,89.3314307447345,89.0687680100463,89.24700164794922,9170700,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,89.2094561888472,89.27512006696338,88.95618327520648,89.04998779296875,8910100,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,88.90930184134852,89.07815288239648,88.68416950556055,89.05939483642578,17711100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,89.37832721881311,89.48151435853008,89.25638203406923,89.33142852783203,9831500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,89.11566769572602,89.13442573992113,88.99372251638967,89.10628509521484,6428600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,89.43460449342933,89.46275229494668,88.7967307955807,88.85301208496094,9718000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,89.16258577816419,89.26577292746687,89.02187537849434,89.23762512207031,11588100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,89.16258461901371,89.16258461901371,88.96558576794006,89.07815551757812,9134600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,89.35019079077043,89.69727547318736,89.2845268948351,89.61284637451172,6947500,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,89.76293526269444,89.80983395374395,89.25638216429779,89.73479461669922,7265800,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,90.13816005886818,90.50400995424086,90.04435551303102,90.48524475097656,15778300,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,90.83882723478405,91.31841312168054,90.59433148419622,91.04570770263672,33372900,0.236,0.0,0.0
2024-02-02 00:00:00-05:00,90.0300897195558,90.18055080558655,89.69155945036607,89.86082458496094,13809200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,89.24019126918105,89.32482024997928,88.89225538568058,88.98628997802734,12147700,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,89.08975097488883,89.55053278137659,89.06154130803881,89.46589660644531,9327000,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,89.3060302734375,89.66336465041306,89.27782060872636,89.3060302734375,8619800,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,89.10855334273738,89.18377672206462,88.92988257127666,89.01451873779297,7808000,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,88.79823307644874,88.92988295882071,88.77002341228052,88.85465240478516,8492500,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,88.92988729440673,89.04273313096162,88.77002774007292,88.93929290771484,7023600,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,88.28103042777119,88.36566659316298,87.9425001149648,87.96131134033203,11978400,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,88.05533808617224,88.45028769107518,88.05533808617224,88.2904281616211,8979600,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,88.67599049546608,88.77002510261086,88.42208916435648,88.5349349975586,6788300,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,88.01773366039649,88.19640443555835,87.97071994414064,88.14938354492188,7147400,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,88.32806013035247,88.5067309172674,88.29044485024507,88.29985046386719,8286300,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,88.36565897900569,88.412672689612,87.96130376101661,88.0177230834961,6433900,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,87.98951485322848,88.1963952715241,87.8672705944083,88.02713012695312,8688500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,88.05535005976228,88.49732060960514,88.05535005976228,88.4314956665039,6426700,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,88.4409059706747,88.45030440991573,88.09297001046698,88.29985046386719,6417200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,88.16820379421416,88.31865774576349,88.04595233580015,88.10237884521484,7540600,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,88.20580974537599,88.42208862304688,88.14938324193005,88.42208862304688,5293600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,88.4879003391405,88.70418635886455,88.46909629038949,88.60074615478516,11919200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,88.48666985169247,89.06181021924819,88.26981789281193,89.00524139404297,11857200,0.249,0.0,0.0
2024-03-04 00:00:00-05:00,88.70354427962626,88.90154239533264,88.69411374267109,88.80725860595703,6641600,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,89.25981930361789,89.51439343520347,89.15610498236327,89.3541030883789,7673100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,89.51438454258208,89.75009757776402,89.46723905818929,89.57095336914062,9499200,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,89.75009379929554,89.77837821138405,89.49551970371763,89.72180938720703,8420900,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,89.87267215456059,89.93867152136711,89.71238900565781,89.7878189086914,8103600,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,89.81608897625131,89.84437338702273,89.58979930329933,89.6746597290039,5568200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,89.42007580201832,89.44836740306575,89.20322388104806,89.30693817138672,6556500,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,89.17495474360071,89.24095410390063,89.07124043550215,89.10895538330078,9708400,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,88.7789480475299,88.78837138831834,88.4300902168301,88.44894409179688,10055900,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,88.38294893458813,88.45837882481551,88.27923463387303,88.298095703125,6591400,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,88.26982687620038,88.34524958635299,88.10953653282121,88.19439697265625,5319700,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,88.37352139853982,88.57151945594569,88.31694538685963,88.44894409179688,5470300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,88.54324967383108,88.95809973214136,88.34524439032553,88.65638732910156,10190800,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,88.82609275702438,88.89209211426719,88.59037973924434,88.66580963134766,8271200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,89.156094277046,89.156094277046,89.0146722135814,89.09952545166016,6119800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,89.01467510473368,89.01467510473368,88.80724648039403,88.86381530761719,4488900,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,88.83550548067822,89.01464964015823,88.73179119817812,88.99578857421875,5477600,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,89.09954540081579,89.37297344038517,89.09011486334306,89.33525848388672,4838500,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,89.13723663034867,89.35408858075151,89.08066780735497,89.25038146972656,7561400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,88.87780467379415,88.87780467379415,88.3766329634599,88.44282531738281,10854000,0.276,0.0,0.0
2024-04-02 00:00:00-04:00,88.04568031997982,88.29154075193127,87.96057173358554,88.25371551513672,7214900,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,87.8943733426569,88.35772705078125,87.80927197652738,88.35772705078125,12908000,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,88.54684077139676,88.6792254760539,88.30098037085124,88.66031646728516,6960500,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,88.17806850498434,88.45229607169617,88.06459279014362,88.07405090332031,6334600,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,87.85654875519855,87.99838435481155,87.76198206955625,87.87545776367188,7115100,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,88.13077510474376,88.30098505038401,88.13077510474376,88.225341796875,5151100,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,87.47830861761753,87.53504286068066,86.92039544126948,87.05278015136719,14993700,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,87.21352568811484,87.25134370134853,86.81636440491604,86.92984008789062,9371400,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,87.3837512636156,87.52558687471866,87.2891845703125,87.2891845703125,11675600,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,86.69343697974222,86.75017121346356,86.38138426542604,86.73126220703125,12315300,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,86.35302102345506,86.55159806481483,86.22063632921521,86.3908462524414,12027200,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,86.70289826870473,87.00549288368569,86.561055464777,86.93930053710938,10515400,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,86.85419718050977,86.85419718050977,86.52323542776944,86.63671112060547,6964500,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,86.84475021715237,86.86366644226582,86.6556312525742,86.75019073486328,6125800,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,86.58944122560705,86.82584354490973,86.57053221441039,86.75965118408203,4002900,0.0,0.0,0.0
