final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
161302.91417199987,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6130291417199988
22794.239873280432,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7720576012671957
110989.03913623131,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.1098903913623131
40859.234624268036,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5914076537573196
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
51130.11956657391,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.48869880433426094
61458.986778427396,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.38541013221572606
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
6344.818960338334,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9365518103966166
133872.6362880861,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.338726362880861
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
37449.93272257737,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6255006727742264
76383.70920601954,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.23616290793980457
218375.20078407848,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.1837520078407848
21278.02990023782,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7872197009976218
263443.61841480155,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.6344361841480155
28561.076687154833,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7143892331284517
36918.329489705786,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6308167051029422
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
11604.745270943273,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8839525472905673
146072.92785694354,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4607292785694354
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
4732.912079002039,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9526708792099796
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
17428.973312587972,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8257102668741203
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
247939.36812290514,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.4793936812290513
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
8200.334331128872,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9179966566887112
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
10892.097584162746,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8910790241583725
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
50668.675681777284,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.49331324318222713
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
28885.08759763152,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7111491240236849
9859.46264803893,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9014053735196107
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
30171.908647932127,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6982809135206788
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
160984.9033641599,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6098490336415989
31056.263436826834,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6894373656317316
1926.2271642611017,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.980737728357389
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
37171.77094914913,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6282822905085087
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
29859.983839486144,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7014001616051385
20099.52252516999,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7990047747483001
14970.649981004493,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8502935001899551
17477.11592455651,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8252288407544349
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
3051.3911846486203,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9694860881535139
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
350994.8440203011,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.5099484402030114
65018.71933682893,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3498128066317107
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
4439.1036085727665,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9556089639142723
8464.748113107302,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.915352518868927
95340.60279470381,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.04659397205296191
222301.45094856183,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.2230145094856184
115347.43025542036,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.1534743025542036
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
3452.5131645092283,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9654748683549077
9570.04885686856,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9042995114313145
29769.809218204344,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7023019078179565
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
36840.55659391649,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6315944340608352
124311.0754420743,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.24311075442074304
90668.64258504969,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.09331357414950311
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
31107.031466772543,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6889296853322745
80544.37058359252,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.1945562941640748
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
200351.8441828102,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.003518441828102
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
44971.875325693414,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5502812467430659
176386.9335642049,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.763869335642049
16389.463784906875,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8361053621509313
19360.79788520643,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8063920211479357
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
108541.70570775802,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.08541705707758025
23328.870586427824,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7667112941357217
33231.79936462102,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6676820063537897
4504.127161820134,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9549587283817987
8714.302464874781,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9128569753512522
53350.5842820551,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.46649415717944903
70561.64194014925,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.29438358059850755
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
38260.835469810176,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6173916453018983
8080.583753100103,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.919194162468999
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
3376.844526720011,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9662315547327999
47260.41901658645,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5273958098341355
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
41117.15951008649,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5888284048991351
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
35102.38664649114,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6489761335350885
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
35106.87487467141,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6489312512532859
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
196181.33754515828,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.9618133754515829
0.0,104198.20346563713,8300,-95898.20346563713,0.0,82,False,-1.0
39684.639954764294,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6031536004523571
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
3608.883359240174,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9639111664075982
287908.0697972326,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.8790806979723258
205763.6936948028,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0576369369480279
8308.196566585946,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9169180343341405
87066.14968322533,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12933850316774667
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
2120.8193186057983,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.978791806813942
285989.7599593916,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.859897599593916
824.5271179335755,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9917547288206643
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
56717.71579465396,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4328228420534604
19900.525614756327,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8009947438524366
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
126193.20108729148,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.26193201087291484
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
28837.30105491267,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7116269894508732
0.0,87597.16427871876,7000,-80597.16427871876,0.0,69,False,-1.0
209225.92030264778,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0922592030264777
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
145443.21929817673,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4544321929817673
27099.04296924688,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7290095703075312
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
34875.067239289994,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6512493276071001
616102.9884007334,153763.11114193514,12000,-141763.11114193514,0.0,120,True,5.161029884007334
52426.64412876621,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4757335587123379
46942.55549328626,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5305744450671375
18655.216258270895,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.813447837417291
51293.788612359676,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.48706211387640325
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
62605.81703696206,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3739418296303794
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
36275.42204302882,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6372457795697118
8068.280597564095,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9193171940243591
0.0,91412.30546134528,7300,-84112.30546134528,0.0,72,False,-1.0
16666.533449418384,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8333346655058163
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
22898.87297231858,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7710112702768142
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
120321.23662625342,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.2032123662625342
220146.758568369,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.20146758568369
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
2222.081134423152,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9777791886557685
71672.40277790146,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.28327597222098544
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
4016.5284751577688,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9598347152484223
24699.14868400678,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7530085131599322
7339.939219768448,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9266006078023155
153066.913174386,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5306691317438599
131632.06020282573,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3163206020282573
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
25845.28272316774,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7415471727683226
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
106546.63400464747,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.06546634004647466
41834.9745020001,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.581650254979999
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
37410.76349201597,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6258923650798404
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
6737.072389324612,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9326292761067538
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
107800.19973720789,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.07800199737207891
14326.542579112016,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8567345742088798
53393.70118658241,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4660629881341759
158559.536955864,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5855953695586399
