final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
20983.484760507934,153763.11114193514,12000,-141763.11114193514,23.18825129718021,120,True,-0.7901651523949206
14968.724785887955,153763.11114193514,12000,-141763.11114193514,27.387297496374888,120,True,-0.8503127521411205
0.0,135320.40752039436,10700,-124620.40752039436,20.1831233268432,106,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,17.820397009929646,101,False,-1.0
35873.09495082768,153763.11114193514,12000,-141763.11114193514,20.37782460811188,120,True,-0.6412690504917232
0.0,124877.44698481528,9900,-114977.44698481528,9.592908024288638,98,False,-1.0
18320.691227467127,153763.11114193514,12000,-141763.11114193514,38.294009825399954,120,True,-0.8167930877253288
71509.21390097887,153763.11114193514,12000,-141763.11114193514,56.155837033767384,120,True,-0.2849078609902113
0.0,117090.56217244593,9300,-107790.56217244593,23.310008991455188,92,False,-1.0
32576.13776947245,153763.11114193514,12000,-141763.11114193514,41.43422988208037,120,True,-0.6742386223052755
18875.68296065307,153763.11114193514,12000,-141763.11114193514,43.007333555448746,120,True,-0.8112431703934694
20311.080656615453,153763.11114193514,12000,-141763.11114193514,34.55136963352873,120,True,-0.7968891934338455
0.0,119681.88707496908,9500,-110181.88707496908,10.351709538641115,94,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,18.345611168008894,100,False,-1.0
28329.41784547103,153763.11114193514,12000,-141763.11114193514,31.502333565717194,120,True,-0.7167058215452896
147317.79501307916,153763.11114193514,12000,-141763.11114193514,67.26217198668583,120,True,0.47317795013079156
24495.119982448818,153763.11114193514,12000,-141763.11114193514,28.384268362739224,120,True,-0.7550488001755119
0.0,144514.9973850496,11400,-133114.9973850496,10.216072935417124,113,False,-1.0
23522.13268058765,153763.11114193514,12000,-141763.11114193514,34.99389050264183,120,True,-0.7647786731941235
0.0,99071.11837343783,7900,-91171.11837343783,10.895458169712482,78,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,9.808192743296777,118,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,12.234130186202378,99,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,28.007051459557026,113,False,-1.0
13377.421392807448,153763.11114193514,12000,-141763.11114193514,36.89831302065526,120,True,-0.8662257860719256
0.0,131396.17704268894,10400,-120996.17704268894,15.754430219622808,103,False,-1.0
51906.10935621524,153763.11114193514,12000,-141763.11114193514,62.25654853653808,120,True,-0.4809389064378476
3638.816394122427,153763.11114193514,12000,-141763.11114193514,27.089928405924905,120,True,-0.9636118360587757
67002.95881874033,153763.11114193514,12000,-141763.11114193514,58.09059937997993,120,True,-0.32997041181259673
19783.159085510542,153763.11114193514,12000,-141763.11114193514,38.16458901366238,120,True,-0.8021684091448945
18228.525511503623,153763.11114193514,12000,-141763.11114193514,27.286644315820325,120,True,-0.8177147448849638
92976.48529569643,153763.11114193514,12000,-141763.11114193514,59.824719792207524,120,True,-0.07023514704303568
64579.52333479647,153763.11114193514,12000,-141763.11114193514,59.070142793659315,120,True,-0.3542047666520353
0.0,139254.41199777526,11000,-128254.41199777526,25.905547311335173,109,False,-1.0
7948.067396347702,153763.11114193514,12000,-141763.11114193514,33.23330697707619,120,True,-0.920519326036523
12516.944363013068,153763.11114193514,12000,-141763.11114193514,40.883499688728605,120,True,-0.8748305563698693
57366.76457127718,153763.11114193514,12000,-141763.11114193514,44.157398885625575,120,True,-0.4263323542872282
0.0,145832.87227269588,11500,-134332.87227269588,21.5221325761392,114,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,12.22978334202906,100,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,16.11778445027125,90,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,34.48418019503328,118,False,-1.0
16203.404750084295,153763.11114193514,12000,-141763.11114193514,42.405841661676675,120,True,-0.837965952499157
0.0,114503.5311318478,9100,-105403.5311318478,19.190194266351195,90,False,-1.0
11842.222144892658,153763.11114193514,12000,-141763.11114193514,32.77334862286672,120,True,-0.8815777785510734
43842.72832865707,153763.11114193514,12000,-141763.11114193514,50.5188278674187,120,True,-0.5615727167134293
0.0,135320.40752039436,10700,-124620.40752039436,23.541478709257063,106,False,-1.0
0.0,95236.94893719658,7600,-87636.94893719658,12.86749774816938,75,False,-1.0
71311.94333697676,153763.11114193514,12000,-141763.11114193514,48.38404436728691,120,True,-0.28688056663023237
0.0,106768.13009063432,8500,-98268.13009063432,6.591609805668581,84,False,-1.0
57291.534183633456,153763.11114193514,12000,-141763.11114193514,50.74025091552292,120,True,-0.4270846581636654
0.0,128785.44139640991,10200,-118585.44139640991,27.87846662459635,101,False,-1.0
10312.81732109271,153763.11114193514,12000,-141763.11114193514,22.059112169410593,120,True,-0.896871826789073
24828.833918531,153763.11114193514,12000,-141763.11114193514,40.43032347720913,120,True,-0.75171166081469
47787.864861680035,153763.11114193514,12000,-141763.11114193514,42.743632037759845,120,True,-0.5221213513831997
0.0,144514.9973850496,11400,-133114.9973850496,11.958944011045087,113,False,-1.0
7707.599261269765,153763.11114193514,12000,-141763.11114193514,33.459450668370735,120,True,-0.9229240073873024
0.0,101632.53524531717,8100,-93532.53524531717,8.759489724792653,80,False,-1.0
66960.657365378,153763.11114193514,12000,-141763.11114193514,65.47029922684578,120,True,-0.33039342634621993
0.0,139254.41199777526,11000,-128254.41199777526,8.642991057578929,109,False,-1.0
35277.24431577783,153763.11114193514,12000,-141763.11114193514,48.59002840781887,120,True,-0.6472275568422217
67353.70747068753,153763.11114193514,12000,-141763.11114193514,35.015606381133786,120,True,-0.3264629252931247
0.0,140567.92302933903,11100,-129467.92302933903,17.175757921649907,110,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,17.021479515461753,85,False,-1.0
9307.174260539405,153763.11114193514,12000,-141763.11114193514,29.650879927210667,120,True,-0.9069282573946059
4038.7693957530196,153763.11114193514,12000,-141763.11114193514,12.599147990363042,120,True,-0.9596123060424698
0.0,117090.56217244593,9300,-107790.56217244593,16.683429049602278,92,False,-1.0
40402.82843461611,153763.11114193514,12000,-141763.11114193514,40.463138644351694,120,True,-0.5959717156538389
0.0,120979.1619511154,9600,-111379.1619511154,13.026085183199877,95,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,31.6684315699305,100,False,-1.0
12518.43653907157,153763.11114193514,12000,-141763.11114193514,21.296755206534673,120,True,-0.8748156346092844
0.0,124877.44698481528,9900,-114977.44698481528,29.084953256395412,98,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,21.139722959304308,100,False,-1.0
60472.176747520236,153763.11114193514,12000,-141763.11114193514,54.43836252500204,120,True,-0.39527823252479766
0.0,123576.94101296995,9800,-113776.94101296995,11.21387174757855,97,False,-1.0
24013.33189279077,153763.11114193514,12000,-141763.11114193514,33.031031568803,120,True,-0.7598666810720923
0.0,127481.69628124236,10100,-117381.69628124236,23.760538147816696,100,False,-1.0
31644.32984260311,153763.11114193514,12000,-141763.11114193514,45.17182341695862,120,True,-0.6835567015739689
0.0,105482.63403607902,8400,-97082.63403607902,22.99609726295861,83,False,-1.0
28497.722308710898,153763.11114193514,12000,-141763.11114193514,27.025176763571714,120,True,-0.715022776912891
0.0,126179.03177593218,10000,-116179.03177593218,25.863792151886255,99,False,-1.0
63512.27602082131,153763.11114193514,12000,-141763.11114193514,63.435255681320754,120,True,-0.36487723979178693
0.0,127481.69628124236,10100,-117381.69628124236,19.354996545023166,100,False,-1.0
6471.945746957646,153763.11114193514,12000,-141763.11114193514,21.232686245468926,120,True,-0.9352805425304236
22539.73522845136,153763.11114193514,12000,-141763.11114193514,49.69396701561704,120,True,-0.7746026477154864
11798.130689090376,153763.11114193514,12000,-141763.11114193514,22.71909365899294,120,True,-0.8820186931090962
23433.151138338468,153763.11114193514,12000,-141763.11114193514,15.980685255840715,120,True,-0.7656684886166154
0.0,137941.98967055403,10900,-127041.98967055403,19.865607633751793,108,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,17.12303165188888,100,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,9.043685802673503,98,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,8.227228123605295,84,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,11.083859393403664,97,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,22.769990902043187,115,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,24.689233769784966,117,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,28.166426883991473,104,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,23.54678241094822,110,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,15.022341332441366,97,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,16.34867147842648,101,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,29.003190266153595,113,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,28.979071758654705,113,False,-1.0
26796.230081031565,153763.11114193514,12000,-141763.11114193514,37.37128648119989,120,True,-0.7320376991896843
28342.852280454492,153763.11114193514,12000,-141763.11114193514,42.747513352918936,120,True,-0.7165714771954551
51050.221848871755,153763.11114193514,12000,-141763.11114193514,49.32308248114406,120,True,-0.4894977815112824
58650.191991275,153763.11114193514,12000,-141763.11114193514,49.71231584950814,120,True,-0.41349808008725
7318.820755407296,153763.11114193514,12000,-141763.11114193514,33.6023386622781,120,True,-0.926811792445927
0.0,123576.94101296995,9800,-113776.94101296995,15.534361891480907,97,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,20.146105637041202,90,False,-1.0
26430.259741014284,153763.11114193514,12000,-141763.11114193514,29.872963253958883,120,True,-0.7356974025898573
43838.809121468614,153763.11114193514,12000,-141763.11114193514,62.48783488289994,120,True,-0.5616119087853139
19682.51291569995,153763.11114193514,12000,-141763.11114193514,30.226035979131538,120,True,-0.8031748708430005
34144.73717979072,153763.11114193514,12000,-141763.11114193514,33.363473012027406,120,True,-0.6585526282020929
0.0,127481.69628124236,10100,-117381.69628124236,17.362163457566698,100,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,29.96923349912165,99,False,-1.0
56475.66698368542,153763.11114193514,12000,-141763.11114193514,50.88931536104063,120,True,-0.4352433301631458
13400.904454864634,153763.11114193514,12000,-141763.11114193514,36.69189490513593,120,True,-0.8659909554513536
0.0,141882.5236683671,11200,-130682.5236683671,11.565735781736615,111,False,-1.0
47110.880179216154,153763.11114193514,12000,-141763.11114193514,46.40496247733452,120,True,-0.5288911982078385
116047.45542438062,153763.11114193514,12000,-141763.11114193514,77.16515123991773,120,True,0.1604745542438062
0.0,139254.41199777526,11000,-128254.41199777526,28.74671405743317,109,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,14.945648581770685,94,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,34.19532264561952,110,False,-1.0
3551.5232717646372,153763.11114193514,12000,-141763.11114193514,26.470625682097936,120,True,-0.9644847672823536
0.0,93961.01050849655,7500,-86461.01050849655,15.909776045531208,74,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,9.96068198049825,104,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,18.92909807324228,114,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,23.904088492193765,111,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,19.135443587086748,109,False,-1.0
65953.21784939307,153763.11114193514,12000,-141763.11114193514,53.52343481242873,120,True,-0.3404678215060693
18122.201479973388,153763.11114193514,12000,-141763.11114193514,21.235354061267913,120,True,-0.8187779852002661
0.0,136630.65514530215,10800,-125830.65514530215,13.07727834159585,107,False,-1.0
36585.63147208444,153763.11114193514,12000,-141763.11114193514,38.83273078050445,120,True,-0.6341436852791557
8977.50130929782,153763.11114193514,12000,-141763.11114193514,30.703008043629854,120,True,-0.9102249869070218
0.0,91412.30546134528,7300,-84112.30546134528,12.820281269539262,72,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,27.048435862334433,114,False,-1.0
8292.122219469298,153763.11114193514,12000,-141763.11114193514,27.811668643591805,120,True,-0.917078777805307
35091.2796659253,153763.11114193514,12000,-141763.11114193514,42.35684751437246,120,True,-0.649087203340747
162601.54829733257,153763.11114193514,12000,-141763.11114193514,80.48976117736963,120,True,0.6260154829733257
0.0,122277.51296621627,9700,-112577.51296621627,13.73827558498154,96,False,-1.0
14389.601250842328,153763.11114193514,12000,-141763.11114193514,27.35333846857634,120,True,-0.8561039874915767
66797.36246372499,153763.11114193514,12000,-141763.11114193514,41.47807340896965,120,True,-0.3320263753627501
1568.5054348455424,153763.11114193514,12000,-141763.11114193514,26.23468011038987,120,True,-0.9843149456515445
20608.693885739518,153763.11114193514,12000,-141763.11114193514,25.208723567963144,120,True,-0.7939130611426048
0.0,152438.66327143076,12000,-140438.66327143076,22.581991139751892,119,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,36.91755642429435,108,False,-1.0
41678.07743563116,153763.11114193514,12000,-141763.11114193514,33.23787435225586,120,True,-0.5832192256436884
3871.678521992179,153763.11114193514,12000,-141763.11114193514,29.768025305947777,120,True,-0.9612832147800783
8796.960322286508,153763.11114193514,12000,-141763.11114193514,26.168903974159427,120,True,-0.9120303967771349
0.0,139254.41199777526,11000,-128254.41199777526,22.388329065948163,109,False,-1.0
40379.34899926565,153763.11114193514,12000,-141763.11114193514,48.31697378056455,120,True,-0.5962065100073435
46554.27358953546,153763.11114193514,12000,-141763.11114193514,40.11389826248415,120,True,-0.5344572641046453
85150.71023246473,153763.11114193514,12000,-141763.11114193514,40.219676278824664,120,True,-0.14849289767535273
0.0,124877.44698481528,9900,-114977.44698481528,20.01939939084463,98,False,-1.0
41189.458490612866,153763.11114193514,12000,-141763.11114193514,32.9764265936068,120,True,-0.5881054150938714
21354.785051311635,153763.11114193514,12000,-141763.11114193514,38.44400236860603,120,True,-0.7864521494868837
27383.6821689377,153763.11114193514,12000,-141763.11114193514,28.687705524151582,120,True,-0.726163178310623
63648.06776939516,153763.11114193514,12000,-141763.11114193514,53.1736312614595,120,True,-0.36351932230604844
0.0,149793.05992857786,11800,-137993.05992857786,26.466757022088842,117,False,-1.0
46142.38876259679,153763.11114193514,12000,-141763.11114193514,42.942990919136555,120,True,-0.5385761123740321
151066.34142805415,153763.11114193514,12000,-141763.11114193514,58.21221497686768,120,True,0.5106634142805415
4202.606183938326,153763.11114193514,12000,-141763.11114193514,18.07830936237509,120,True,-0.9579739381606167
0.0,136630.65514530215,10800,-125830.65514530215,21.168735635884108,107,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,13.336762481689735,117,False,-1.0
