final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
154735.81613661838,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5473581613661838
25078.702938489176,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7492129706151082
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
89554.76021350009,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.10445239786499907
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
250748.626713522,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.50748626713522
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
10267.947855959788,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8973205214404021
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
355.69366025772433,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9964430633974228
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
1309.507618544098,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.986904923814559
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
412596.0610172809,161552.11833582347,12000,-149552.11833582347,0.0,120,True,3.1259606101728092
139237.44852996746,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.39237448529967456
0.0,75415.35227293924,5900,-69515.35227293924,0.0,58,False,-1.0
116549.38718089671,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.16549387180896707
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
25235.499256658164,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7476450074334183
92777.78007081497,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.07222219929185027
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
1875.0451470164458,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9812495485298356
90289.50278998897,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.09710497210011032
163221.28513585278,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6322128513585279
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
5292.955532359834,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9470704446764017
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
187580.0323913105,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8758003239131049
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
73278.6391325273,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.267213608674727
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
1543.6192346665184,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9845638076533348
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
25136.07851383622,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7486392148616378
7607.663878229609,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9239233612177039
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
87519.84887521445,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.12480151124785552
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
2983.9308169154915,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9701606918308451
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
102798.54928783819,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.02798549287838192
187689.8889573746,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8768988895737462
64110.24188682172,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3588975811317828
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
10778.717147112604,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.892212828528874
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
23602.720698737892,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7639727930126211
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
124812.17029350217,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.24812170293502175
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
2416.875844006459,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9758312415599354
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
1328.05381594168,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9867194618405832
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
51141.63319789634,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4885836680210366
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
19082.686060456075,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8091731393954392
103618.14133795076,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.036181413379507574
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
25597.256958576214,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7440274304142379
73932.22532397827,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.26067774676021727
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
38869.73807617876,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6113026192382124
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
50673.55136064692,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4932644863935308
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
97747.80814969607,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.02252191850303934
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
10508.197291434886,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8949180270856512
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
44647.68412746354,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5535231587253646
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,79383.49306531329,6200,-73183.49306531329,0.0,61,False,-1.0
8572.51168574593,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9142748831425407
17619.21618382164,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8238078381617836
148126.05629117554,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4812605629117554
102979.73996298418,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.02979739962984182
1688.4434583084662,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9831155654169154
129807.91320736805,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.29807913207368053
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
28211.197404216513,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7178880259578349
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
72704.91073140457,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2729508926859543
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
44573.50210586498,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5542649789413502
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
19604.910801326118,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8039508919867389
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
214.33112817842584,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9978566887182158
119507.54723548768,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.19507547235487685
34122.08038498147,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6587791961501853
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
45213.25660643004,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5478674339356996
78144.28235521658,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2185571764478342
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
42231.84562145329,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5776815437854671
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
3625.8854491898433,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9637411455081016
9126.100369516418,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9087389963048359
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
67242.38510285,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32757614897149995
38089.39157334868,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6191060842665133
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
51887.84886485954,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.48112151135140463
109707.97107493557,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.09707971074935573
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
160759.25528294037,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6075925528294037
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
110123.22854955755,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.10123228549557549
71915.41451237525,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.28084585487624747
12127.028872637558,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8787297112736244
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
113635.28803775243,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.13635288037752427
0.0,96807.59899692662,7500,-89307.59899692662,0.0,74,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
165629.42913432163,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6562942913432164
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
25233.883977014364,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7476611602298563
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
68137.89321006587,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3186210678993413
45299.24193390215,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5470075806609785
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
40388.38912318383,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5961161087681617
18972.661233761737,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8102733876623825
27681.205791486096,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.723187942085139
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
6235.089155518321,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9376491084448169
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
78040.98363244729,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.21959016367552714
26965.013250736625,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7303498674926338
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
21725.81071081507,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7827418928918493
25962.367565528188,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7403763243447181
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
76553.46114313553,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2344653885686447
27306.002626155754,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7269399737384425
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
24767.832230420303,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7523216776957969
668.5983840293825,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9933140161597063
43673.41280807145,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5632658719192855
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
9933.202145459805,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.900667978545402
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
40813.25064607481,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5918674935392518
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
46143.51052673948,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5385648947326052
29108.644804983604,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7089135519501639
108316.39327305181,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.08316393273051814
1985.8458652001277,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9801415413479987
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
30470.745121662,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6952925487833801
362573.82882634964,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.6257382882634963
46181.341247539516,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5381865875246048
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
21951.98242493179,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7804801757506821
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
235862.19314291776,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.3586219314291776
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
19137.80557208334,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8086219442791667
