final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
9694.550456455712,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9030544954354429
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
22979.192840271062,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7702080715972894
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
54650.30597096873,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4534969402903127
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
94228.53147123271,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.05771468528767291
11471.040668766973,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8852895933123303
62190.181959205875,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.37809818040794124
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
24935.60969301392,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7506439030698608
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
21012.625977847812,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7898737402215219
33988.48594903614,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6601151405096386
123401.72086684778,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.23401720866847783
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
28738.046800256652,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7126195319974336
572.9514228606959,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.994270485771393
35577.15480146719,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6442284519853281
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
121275.61326490344,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2127561326490344
0.0,87378.95322178252,6800,-80578.95322178252,0.0,67,False,-1.0
0.0,96807.59899692662,7500,-89307.59899692662,0.0,74,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
257657.87637146452,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5765787637146451
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,96807.59899692662,7500,-89307.59899692662,0.0,74,False,-1.0
87283.48171194173,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.12716518288058273
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
229528.89928912438,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.2952889928912439
3558.7866087725756,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9644121339122743
20424.060867303368,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7957593913269663
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
2270.509789165468,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9772949021083452
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
178950.42098201267,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.7895042098201267
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
25596.06219753252,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7440393780246748
128135.17852321322,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2813517852321322
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
2584.225069646893,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.974157749303531
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
24531.656524278875,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7546834347572112
7751.4735320210675,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9224852646797893
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
57089.55029610181,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.42910449703898196
2446.9364767944257,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9755306352320557
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
7303.523044403404,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9269647695559659
16539.056705244828,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8346094329475516
0.0,92753.4106074263,7200,-85553.4106074263,0.0,71,False,-1.0
11531.74554141309,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.884682544585869
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
44717.43327063254,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5528256672936747
56127.9502084541,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.438720497915459
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
59231.03799722399,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4076896200277601
32375.157808257598,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.676248421917424
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
2249.523912199222,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9775047608780078
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
21596.912129631957,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7840308787036804
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
4948.337092741751,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9505166290725824
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
3920.40805968452,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9607959194031548
4494.383252933752,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9550561674706625
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
139986.80390738088,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.39986803907380875
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
185927.52631222652,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8592752631222652
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
49436.930493513326,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5056306950648667
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
75408.10472588656,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24591895274113443
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
54959.69814295064,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4504030185704936
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
540.383463227357,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9945961653677265
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
13060.536879558344,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8693946312044165
256635.86356667554,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.5663586356667554
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
12588.381649380333,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8741161835061967
42534.949789930164,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5746505021006983
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
29366.85482992382,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7063314517007618
34923.83942182022,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6507616057817978
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
14978.505679394455,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8502149432060555
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
111247.10480196499,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1124710480196499
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
39785.17601956772,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6021482398043227
94906.12828792821,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.05093871712071792
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
70334.70617532366,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.29665293824676336
25546.547887371555,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7445345211262844
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
10434.41153683037,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8956558846316962
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
205796.93883196168,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.0579693883196168
7992.328985803846,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9200767101419616
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
75365.84009028244,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24634159909717565
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
50283.46383068341,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4971653616931659
61443.98696598152,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.38556013034018477
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
45369.36034857343,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5463063965142657
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
8235.15783125974,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9176484216874026
18090.938346906798,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8190906165309321
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
34888.56139086509,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6511143860913491
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
149603.67568760694,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4960367568760694
18099.813329869903,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8190018667013009
88652.6780490446,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.11347321950955404
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
69887.82720644455,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.30112172793555453
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
75927.30697106865,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24072693028931347
264457.1678090624,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.644571678090624
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
66075.26851022226,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3392473148977774
30139.573851323406,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6986042614867659
152809.94141391112,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5280994141391112
59346.26999889104,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4065373000110896
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
69498.75654788339,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.30501243452116616
52202.28783636896,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4779771216363104
41475.60212465432,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5852439787534568
0.0,80710.57820420574,6300,-74410.57820420574,0.0,62,False,-1.0
5375.626714994984,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9462437328500501
57044.915076076315,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.42955084923923686
28784.63724113734,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7121536275886265
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
23062.746827011597,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7693725317298841
2868.1912539098225,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9713180874609018
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
168606.29203392458,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6860629203392458
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
119896.33890327175,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.19896338903271754
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
20930.21450083826,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7906978549916174
114100.78611778445,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.14100786117784447
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
30781.87567671089,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6921812432328911
17309.24476993688,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8269075523006312
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
7490.643881891394,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9250935611810861
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
77709.66416503633,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2229033583496367
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
63053.79814522035,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3694620185477965
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
45035.33903268415,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5496466096731585
132074.36016040316,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3207436016040316
